timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1777035664359,540,2. Soal Bergambar,200,OK,Thread Group 1-4,true,411
1777035664885,63,0. Open Login,200,OK,Thread Group 1-1,true,63
1777035664899,84,0. Open Login,200,OK,Thread Group 1-4,true,84
1777035664596,412,1. Login TCExam,200,OK,Thread Group 1-2,true,334
1777035664767,315,1. Login TCExam,200,OK,Thread Group 1-3,true,259
1777035664989,341,1. Login TCExam,200,OK,Thread Group 1-4,true,256
1777035664948,394,1. Login TCExam,200,OK,Thread Group 1-1,true,264
1777035665008,476,2. Soal Bergambar,200,OK,Thread Group 1-2,true,364
1777035665083,475,2. Soal Bergambar,200,OK,Thread Group 1-3,true,367
1777035665491,128,0. Open Login,200,OK,Thread Group 1-2,true,128
1777035665558,137,0. Open Login,200,OK,Thread Group 1-3,true,137
1777035665330,595,2. Soal Bergambar,200,OK,Thread Group 1-4,true,447
1777035665342,607,2. Soal Bergambar,200,OK,Thread Group 1-1,true,460
1777035665925,67,0. Open Login,200,OK,Thread Group 1-4,true,67
1777035665949,108,0. Open Login,200,OK,Thread Group 1-1,true,108
1777035665620,452,1. Login TCExam,200,OK,Thread Group 1-2,true,344
1777035665696,387,1. Login TCExam,200,OK,Thread Group 1-3,true,302
1777035665993,376,1. Login TCExam,200,OK,Thread Group 1-4,true,278
1777035666057,362,1. Login TCExam,200,OK,Thread Group 1-1,true,286
1777035666083,434,2. Soal Bergambar,200,OK,Thread Group 1-3,true,324
1777035666072,491,2. Soal Bergambar,200,OK,Thread Group 1-2,true,394
1777035666518,93,0. Open Login,200,OK,Thread Group 1-3,true,93
1777035666563,87,0. Open Login,200,OK,Thread Group 1-2,true,87
1777035666369,528,2. Soal Bergambar,200,OK,Thread Group 1-4,true,395
1777035666419,497,2. Soal Bergambar,200,OK,Thread Group 1-1,true,363
1777035666897,100,0. Open Login,200,OK,Thread Group 1-4,true,100
1777035666612,398,1. Login TCExam,200,OK,Thread Group 1-3,true,312
1777035666916,114,0. Open Login,200,OK,Thread Group 1-1,true,114
1777035666651,407,1. Login TCExam,200,OK,Thread Group 1-2,true,289
1777035666998,410,1. Login TCExam,200,OK,Thread Group 1-4,true,307
1777035667030,414,1. Login TCExam,200,OK,Thread Group 1-1,true,316
1777035667011,461,2. Soal Bergambar,200,OK,Thread Group 1-3,true,359
1777035667058,525,2. Soal Bergambar,200,OK,Thread Group 1-2,true,409
1777035667496,104,0. Open Login,200,OK,Thread Group 1-3,true,104
1777035667583,107,0. Open Login,200,OK,Thread Group 1-2,true,107
1777035667600,351,1. Login TCExam,200,OK,Thread Group 1-3,true,306
1777035667445,528,2. Soal Bergambar,200,OK,Thread Group 1-1,true,400
1777035667408,564,2. Soal Bergambar,200,OK,Thread Group 1-4,true,426
1777035667691,414,1. Login TCExam,200,OK,Thread Group 1-2,true,323
1777035668000,106,0. Open Login,200,OK,Thread Group 1-1,true,106
1777035668000,112,0. Open Login,200,OK,Thread Group 1-4,true,112
1777035668107,387,1. Login TCExam,200,OK,Thread Group 1-1,true,310
1777035668113,378,1. Login TCExam,200,OK,Thread Group 1-4,true,298
1777035667951,520,2. Soal Bergambar,200,OK,Thread Group 1-3,true,402
1777035668106,438,2. Soal Bergambar,200,OK,Thread Group 1-2,true,328
1777035668500,98,0. Open Login,200,OK,Thread Group 1-3,true,98
1777035668544,96,0. Open Login,200,OK,Thread Group 1-2,true,96
1777035668599,419,1. Login TCExam,200,OK,Thread Group 1-3,true,351
1777035668499,535,2. Soal Bergambar,200,OK,Thread Group 1-4,true,393
1777035668499,542,2. Soal Bergambar,200,OK,Thread Group 1-1,true,396
1777035668641,404,1. Login TCExam,200,OK,Thread Group 1-2,true,331
1777035669034,99,0. Open Login,200,OK,Thread Group 1-4,true,99
1777035669041,105,0. Open Login,200,OK,Thread Group 1-1,true,105
1777035669134,326,1. Login TCExam,200,OK,Thread Group 1-4,true,264
1777035669146,363,1. Login TCExam,200,OK,Thread Group 1-1,true,301
1777035669045,482,2. Soal Bergambar,200,OK,Thread Group 1-2,true,380
1777035669018,512,2. Soal Bergambar,200,OK,Thread Group 1-3,true,391
1777035669530,79,0. Open Login,200,OK,Thread Group 1-3,true,79
1777035669528,100,0. Open Login,200,OK,Thread Group 1-2,true,100
1777035669610,339,1. Login TCExam,200,OK,Thread Group 1-3,true,272
1777035669629,343,1. Login TCExam,200,OK,Thread Group 1-2,true,258
1777035669509,457,2. Soal Bergambar,200,OK,Thread Group 1-1,true,345
1777035669506,459,2. Soal Bergambar,200,OK,Thread Group 1-4,true,358
1777035670005,122,0. Open Login,200,OK,Thread Group 1-4,true,122
1777035670005,129,0. Open Login,200,OK,Thread Group 1-1,true,129
1777035669949,521,2. Soal Bergambar,200,OK,Thread Group 1-3,true,374
1777035670005,500,2. Soal Bergambar,200,OK,Thread Group 1-2,true,365
1777035670128,446,1. Login TCExam,200,OK,Thread Group 1-4,true,356
1777035670135,449,1. Login TCExam,200,OK,Thread Group 1-1,true,352
1777035670506,82,0. Open Login,200,OK,Thread Group 1-2,true,82
1777035670506,110,0. Open Login,200,OK,Thread Group 1-3,true,110
1777035670588,368,1. Login TCExam,200,OK,Thread Group 1-2,true,287
1777035670617,353,1. Login TCExam,200,OK,Thread Group 1-3,true,277
1777035670585,445,2. Soal Bergambar,200,OK,Thread Group 1-1,true,352
1777035670574,460,2. Soal Bergambar,200,OK,Thread Group 1-4,true,343
1777035671035,85,0. Open Login,200,OK,Thread Group 1-4,true,85
1777035671031,100,0. Open Login,200,OK,Thread Group 1-1,true,100
1777035670956,484,2. Soal Bergambar,200,OK,Thread Group 1-2,true,352
1777035671131,322,1. Login TCExam,200,OK,Thread Group 1-1,true,261
1777035671009,469,2. Soal Bergambar,200,OK,Thread Group 1-3,true,355
1777035671440,91,0. Open Login,200,OK,Thread Group 1-2,true,91
1777035671121,423,1. Login TCExam,200,OK,Thread Group 1-4,true,309
1777035671508,109,0. Open Login,200,OK,Thread Group 1-3,true,109
1777035671532,423,1. Login TCExam,200,OK,Thread Group 1-2,true,295
1777035671617,377,1. Login TCExam,200,OK,Thread Group 1-3,true,275
1777035671454,598,2. Soal Bergambar,200,OK,Thread Group 1-1,true,477
1777035671544,560,2. Soal Bergambar,200,OK,Thread Group 1-4,true,466
1777035672053,97,0. Open Login,200,OK,Thread Group 1-1,true,97
1777035672104,153,0. Open Login,200,OK,Thread Group 1-4,true,153
1777035671956,588,2. Soal Bergambar,200,OK,Thread Group 1-2,true,434
1777035672544,58,0. Open Login,200,OK,Thread Group 1-2,true,58
1777035672140,467,0. Open Login,200,OK,Thread Group 1-5,true,425
1777035672011,615,2. Soal Bergambar,200,OK,Thread Group 1-3,true,415
1777035672257,453,1. Login TCExam,200,OK,Thread Group 1-4,true,330
1777035672627,96,0. Open Login,200,OK,Thread Group 1-3,true,96
1777035672151,580,1. Login TCExam,200,OK,Thread Group 1-1,true,493
1777035672603,373,1. Login TCExam,200,OK,Thread Group 1-2,true,289
1777035672608,539,1. Login TCExam,200,OK,Thread Group 1-5,true,438
1777035672710,506,2. Soal Bergambar,200,OK,Thread Group 1-4,true,396
1777035672723,528,1. Login TCExam,200,OK,Thread Group 1-3,true,407
1777035672731,528,2. Soal Bergambar,200,OK,Thread Group 1-1,true,361
1777035673217,131,0. Open Login,200,OK,Thread Group 1-4,true,131
1777035673259,137,0. Open Login,200,OK,Thread Group 1-1,true,137
1777035673015,694,2. Soal Bergambar,200,OK,Thread Group 1-2,true,569
1777035673349,381,1. Login TCExam,200,OK,Thread Group 1-4,true,322
1777035673710,77,0. Open Login,200,OK,Thread Group 1-2,true,77
1777035673397,465,1. Login TCExam,200,OK,Thread Group 1-1,true,385
1777035673148,722,2. Soal Bergambar,200,OK,Thread Group 1-5,true,520
1777035673251,651,2. Soal Bergambar,200,OK,Thread Group 1-3,true,464
1777035673902,102,0. Open Login,200,OK,Thread Group 1-3,true,102
1777035673870,104,0. Open Login,200,OK,Thread Group 1-5,true,104
1777035673788,344,1. Login TCExam,200,OK,Thread Group 1-2,true,241
1777035673730,513,2. Soal Bergambar,200,OK,Thread Group 1-4,true,412
1777035674243,76,0. Open Login,200,OK,Thread Group 1-4,true,76
1777035673863,608,2. Soal Bergambar,200,OK,Thread Group 1-1,true,411
1777035674132,426,2. Soal Bergambar,200,OK,Thread Group 1-2,true,278
1777035674015,563,1. Login TCExam,200,OK,Thread Group 1-5,true,483
1777035674015,578,1. Login TCExam,200,OK,Thread Group 1-3,true,476
1777035674517,135,0. Open Login,200,OK,Thread Group 1-1,true,135
1777035674559,124,0. Open Login,200,OK,Thread Group 1-2,true,124
1777035674319,393,1. Login TCExam,200,OK,Thread Group 1-4,true,284
1777035674684,418,1. Login TCExam,200,OK,Thread Group 1-2,true,278
1777035674652,501,1. Login TCExam,200,OK,Thread Group 1-1,true,377
1777035674578,733,2. Soal Bergambar,200,OK,Thread Group 1-5,true,536
1777035674594,732,2. Soal Bergambar,200,OK,Thread Group 1-3,true,553
1777035674713,627,2. Soal Bergambar,200,OK,Thread Group 1-4,true,508
1777035675311,110,0. Open Login,200,OK,Thread Group 1-5,true,110
1777035675340,99,0. Open Login,200,OK,Thread Group 1-4,true,99
1777035675326,148,0. Open Login,200,OK,Thread Group 1-3,true,148
1777035675102,591,2. Soal Bergambar,200,OK,Thread Group 1-2,true,446
1777035675693,42,0. Open Login,200,OK,Thread Group 1-2,true,42
1777035675153,634,2. Soal Bergambar,200,OK,Thread Group 1-1,true,436
1777035675439,370,1. Login TCExam,200,OK,Thread Group 1-4,true,312
1777035675788,52,0. Open Login,200,OK,Thread Group 1-1,true,52
1777035675422,547,1. Login TCExam,200,OK,Thread Group 1-5,true,473
1777035675519,538,1. Login TCExam,200,OK,Thread Group 1-3,true,438
1777035675736,373,1. Login TCExam,200,OK,Thread Group 1-2,true,261
1777035675809,369,2. Soal Bergambar,200,OK,Thread Group 1-4,true,268
1777035675840,454,1. Login TCExam,200,OK,Thread Group 1-1,true,317
1777035676178,135,0. Open Login,200,OK,Thread Group 1-4,true,135
1777035676017,703,2. Soal Bergambar,200,OK,Thread Group 1-5,true,560
1777035676314,413,1. Login TCExam,200,OK,Thread Group 1-4,true,280
1777035676109,698,2. Soal Bergambar,200,OK,Thread Group 1-2,true,593
1777035676720,90,0. Open Login,200,OK,Thread Group 1-5,true,90
1777035676057,796,2. Soal Bergambar,200,OK,Thread Group 1-3,true,604
1777035676808,85,0. Open Login,200,OK,Thread Group 1-2,true,85
1777035676853,85,0. Open Login,200,OK,Thread Group 1-3,true,85
1777035676294,672,2. Soal Bergambar,200,OK,Thread Group 1-1,true,488
1777035676966,78,0. Open Login,200,OK,Thread Group 1-1,true,78
1777035676727,526,2. Soal Bergambar,200,OK,Thread Group 1-4,true,377
1777035676894,417,1. Login TCExam,200,OK,Thread Group 1-2,true,349
1777035677254,91,0. Open Login,200,OK,Thread Group 1-4,true,91
1777035676811,567,1. Login TCExam,200,OK,Thread Group 1-5,true,483
1777035676939,579,1. Login TCExam,200,OK,Thread Group 1-3,true,478
1777035677045,544,1. Login TCExam,200,OK,Thread Group 1-1,true,415
1777035677346,353,1. Login TCExam,200,OK,Thread Group 1-4,true,231
1777035677312,550,2. Soal Bergambar,200,OK,Thread Group 1-2,true,442
1777035677862,103,0. Open Login,200,OK,Thread Group 1-2,true,103
1777035677378,667,2. Soal Bergambar,200,OK,Thread Group 1-5,true,541
1777035678046,135,0. Open Login,200,OK,Thread Group 1-5,true,135
1777035677520,774,2. Soal Bergambar,200,OK,Thread Group 1-3,true,578
1777035677700,645,2. Soal Bergambar,200,OK,Thread Group 1-4,true,523
1777035678294,73,0. Open Login,200,OK,Thread Group 1-3,true,73
1777035677589,792,2. Soal Bergambar,200,OK,Thread Group 1-1,true,576
1777035677965,432,1. Login TCExam,200,OK,Thread Group 1-2,true,328
1777035678345,119,0. Open Login,200,OK,Thread Group 1-4,true,119
1777035678381,104,0. Open Login,200,OK,Thread Group 1-1,true,104
1777035678182,479,1. Login TCExam,200,OK,Thread Group 1-5,true,409
1777035678464,331,1. Login TCExam,200,OK,Thread Group 1-4,true,277
1777035678398,420,2. Soal Bergambar,200,OK,Thread Group 1-2,true,303
1777035678819,103,0. Open Login,200,OK,Thread Group 1-2,true,103
1777035678368,595,1. Login TCExam,200,OK,Thread Group 1-3,true,465
1777035678521,504,1. Login TCExam,200,OK,Thread Group 1-1,true,388
1777035678661,568,2. Soal Bergambar,200,OK,Thread Group 1-5,true,458
1777035679230,143,0. Open Login,200,OK,Thread Group 1-5,true,143
1777035678922,465,1. Login TCExam,200,OK,Thread Group 1-2,true,323
1777035678796,721,2. Soal Bergambar,200,OK,Thread Group 1-4,true,618
1777035679523,90,0. Open Login,200,OK,Thread Group 1-4,true,90
1777035678964,815,2. Soal Bergambar,200,OK,Thread Group 1-3,true,577
1777035679025,800,2. Soal Bergambar,200,OK,Thread Group 1-1,true,556
1777035679780,62,0. Open Login,200,OK,Thread Group 1-3,true,62
1777035679388,530,2. Soal Bergambar,200,OK,Thread Group 1-2,true,387
1777035679825,97,0. Open Login,200,OK,Thread Group 1-1,true,97
1777035679373,559,1. Login TCExam,200,OK,Thread Group 1-5,true,476
1777035679614,409,1. Login TCExam,200,OK,Thread Group 1-4,true,329
1777035679918,121,0. Open Login,200,OK,Thread Group 1-2,true,121
1777035679842,491,1. Login TCExam,200,OK,Thread Group 1-3,true,389
1777035680041,357,1. Login TCExam,200,OK,Thread Group 1-2,true,254
1777035679933,501,2. Soal Bergambar,200,OK,Thread Group 1-5,true,374
1777035679923,541,1. Login TCExam,200,OK,Thread Group 1-1,true,438
1777035680025,485,2. Soal Bergambar,200,OK,Thread Group 1-4,true,395
1777035680435,99,0. Open Login,200,OK,Thread Group 1-5,true,99
1777035680525,127,0. Open Login,200,OK,Thread Group 1-4,true,127
1777035680535,377,1. Login TCExam,200,OK,Thread Group 1-5,true,271
1777035680653,373,1. Login TCExam,200,OK,Thread Group 1-4,true,292
1777035680333,730,2. Soal Bergambar,200,OK,Thread Group 1-3,true,563
1777035680398,666,2. Soal Bergambar,200,OK,Thread Group 1-2,true,533
1777035680465,691,2. Soal Bergambar,200,OK,Thread Group 1-1,true,537
1777035681064,105,0. Open Login,200,OK,Thread Group 1-3,true,105
1777035681064,113,0. Open Login,200,OK,Thread Group 1-2,true,113
1777035681157,128,0. Open Login,200,OK,Thread Group 1-1,true,128
1777035681027,537,2. Soal Bergambar,200,OK,Thread Group 1-4,true,419
1777035681177,410,1. Login TCExam,200,OK,Thread Group 1-2,true,357
1777035680912,690,2. Soal Bergambar,200,OK,Thread Group 1-5,true,475
1777035681565,82,0. Open Login,200,OK,Thread Group 1-4,true,82
1777035681602,91,0. Open Login,200,OK,Thread Group 1-5,true,91
1777035681169,605,1. Login TCExam,200,OK,Thread Group 1-3,true,485
1777035681286,565,1. Login TCExam,200,OK,Thread Group 1-1,true,454
1777035681648,412,1. Login TCExam,200,OK,Thread Group 1-4,true,283
1777035681694,412,1. Login TCExam,200,OK,Thread Group 1-5,true,292
1777035681587,530,2. Soal Bergambar,200,OK,Thread Group 1-2,true,433
1777035682118,151,0. Open Login,200,OK,Thread Group 1-2,true,151
1777035681774,694,2. Soal Bergambar,200,OK,Thread Group 1-3,true,530
1777035681852,703,2. Soal Bergambar,200,OK,Thread Group 1-1,true,539
1777035682468,128,0. Open Login,200,OK,Thread Group 1-3,true,128
1777035682061,578,2. Soal Bergambar,200,OK,Thread Group 1-4,true,465
1777035682269,444,1. Login TCExam,200,OK,Thread Group 1-2,true,330
1777035682556,162,0. Open Login,200,OK,Thread Group 1-1,true,162
1777035682639,100,0. Open Login,200,OK,Thread Group 1-4,true,100
1777035682106,766,2. Soal Bergambar,200,OK,Thread Group 1-5,true,530
1777035682873,72,0. Open Login,200,OK,Thread Group 1-5,true,72
1777035682740,334,1. Login TCExam,200,OK,Thread Group 1-4,true,294
1777035682713,411,2. Soal Bergambar,200,OK,Thread Group 1-2,true,275
1777035683125,72,0. Open Login,200,OK,Thread Group 1-2,true,72
1777035682597,629,1. Login TCExam,200,OK,Thread Group 1-3,true,518
1777035682718,594,1. Login TCExam,200,OK,Thread Group 1-1,true,497
1777035682946,457,1. Login TCExam,200,OK,Thread Group 1-5,true,378
1777035683198,346,1. Login TCExam,200,OK,Thread Group 1-2,true,248
1777035683075,559,2. Soal Bergambar,200,OK,Thread Group 1-4,true,457
1777035683634,109,0. Open Login,200,OK,Thread Group 1-4,true,109
1777035683226,732,2. Soal Bergambar,200,OK,Thread Group 1-3,true,566
1777035683959,83,0. Open Login,200,OK,Thread Group 1-3,true,83
1777035683545,594,2. Soal Bergambar,200,OK,Thread Group 1-2,true,449
1777035683313,833,2. Soal Bergambar,200,OK,Thread Group 1-1,true,561
1777035683404,760,2. Soal Bergambar,200,OK,Thread Group 1-5,true,506
1777035683743,443,1. Login TCExam,200,OK,Thread Group 1-4,true,341
1777035684147,127,0. Open Login,200,OK,Thread Group 1-1,true,127
1777035684165,141,0. Open Login,200,OK,Thread Group 1-5,true,141
1777035684140,171,0. Open Login,200,OK,Thread Group 1-2,true,171
1777035684043,425,1. Login TCExam,200,OK,Thread Group 1-3,true,365
1777035684140,487,0. Open Login,200,OK,Thread Group 1-6,true,460
1777035684186,585,2. Soal Bergambar,200,OK,Thread Group 1-4,true,364
1777035684771,76,0. Open Login,200,OK,Thread Group 1-4,true,76
1777035684468,411,2. Soal Bergambar,200,OK,Thread Group 1-3,true,251
1777035684312,583,1. Login TCExam,200,OK,Thread Group 1-2,true,487
1777035684275,623,1. Login TCExam,200,OK,Thread Group 1-1,true,515
1777035684307,655,1. Login TCExam,200,OK,Thread Group 1-5,true,535
1777035684879,108,0. Open Login,200,OK,Thread Group 1-3,true,108
1777035684628,424,1. Login TCExam,200,OK,Thread Group 1-6,true,323
1777035684848,426,1. Login TCExam,200,OK,Thread Group 1-4,true,328
1777035685030,421,1. Login TCExam,200,OK,Thread Group 1-3,true,266
1777035684895,755,2. Soal Bergambar,200,OK,Thread Group 1-2,true,621
1777035684898,798,2. Soal Bergambar,200,OK,Thread Group 1-1,true,686
1777035685650,132,0. Open Login,200,OK,Thread Group 1-2,true,132
1777035685697,110,0. Open Login,200,OK,Thread Group 1-1,true,110
1777035685053,791,2. Soal Bergambar,200,OK,Thread Group 1-6,true,659
1777035684962,889,2. Soal Bergambar,200,OK,Thread Group 1-5,true,762
1777035685852,102,0. Open Login,200,OK,Thread Group 1-5,true,102
1777035685845,111,0. Open Login,200,OK,Thread Group 1-6,true,111
1777035685274,889,2. Soal Bergambar,200,OK,Thread Group 1-4,true,674
1777035686164,60,0. Open Login,200,OK,Thread Group 1-4,true,60
1777035685451,807,2. Soal Bergambar,200,OK,Thread Group 1-3,true,579
1777035686258,81,0. Open Login,200,OK,Thread Group 1-3,true,81
1777035685807,537,1. Login TCExam,200,OK,Thread Group 1-1,true,475
1777035685782,664,1. Login TCExam,200,OK,Thread Group 1-2,true,564
1777035685955,557,1. Login TCExam,200,OK,Thread Group 1-5,true,442
1777035685957,538,1. Login TCExam,200,OK,Thread Group 1-6,true,457
1777035686225,471,1. Login TCExam,200,OK,Thread Group 1-4,true,349
1777035686339,399,1. Login TCExam,200,OK,Thread Group 1-3,true,291
1777035686344,664,2. Soal Bergambar,200,OK,Thread Group 1-1,true,558
1777035687034,128,0. Open Login,200,OK,Thread Group 1-1,true,128
1777035686446,779,2. Soal Bergambar,200,OK,Thread Group 1-2,true,668
1777035687226,97,0. Open Login,200,OK,Thread Group 1-2,true,97
1777035686532,907,2. Soal Bergambar,200,OK,Thread Group 1-6,true,713
1777035686532,930,2. Soal Bergambar,200,OK,Thread Group 1-5,true,721
1777035687440,71,0. Open Login,200,OK,Thread Group 1-6,true,71
1777035687462,92,0. Open Login,200,OK,Thread Group 1-5,true,92
1777035686697,875,2. Soal Bergambar,200,OK,Thread Group 1-4,true,649
1777035686738,848,2. Soal Bergambar,200,OK,Thread Group 1-3,true,645
1777035687586,94,0. Open Login,200,OK,Thread Group 1-3,true,94
1777035687572,113,0. Open Login,200,OK,Thread Group 1-4,true,113
1777035687163,599,1. Login TCExam,200,OK,Thread Group 1-1,true,484
1777035687324,559,1. Login TCExam,200,OK,Thread Group 1-2,true,483
1777035687534,533,1. Login TCExam,200,OK,Thread Group 1-6,true,442
1777035687555,563,1. Login TCExam,200,OK,Thread Group 1-5,true,467
1777035687763,431,2. Soal Bergambar,200,OK,Thread Group 1-1,true,284
1777035687685,540,1. Login TCExam,200,OK,Thread Group 1-4,true,404
1777035687681,622,1. Login TCExam,200,OK,Thread Group 1-3,true,462
1777035688195,162,0. Open Login,200,OK,Thread Group 1-1,true,162
1777035687884,682,2. Soal Bergambar,200,OK,Thread Group 1-2,true,573
1777035688567,176,0. Open Login,200,OK,Thread Group 1-2,true,176
