timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1776754943534,349,0. Open Login,200,OK,Thread Group 1-9,true,349
1776754943030,976,1. Login TCExam,200,OK,Thread Group 1-4,true,712
1776754943282,775,1. Login TCExam,200,OK,Thread Group 1-6,true,527
1776754943376,1201,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1052
1776754943639,963,1. Login TCExam,200,OK,Thread Group 1-5,true,724
1776754943721,959,1. Login TCExam,200,OK,Thread Group 1-8,true,778
1776754943749,937,1. Login TCExam,200,OK,Thread Group 1-3,true,746
1776754943530,1170,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1041
1776754943653,1145,1. Login TCExam,200,OK,Thread Group 1-2,true,881
1776754943917,968,1. Login TCExam,200,OK,Thread Group 1-9,true,656
1776754944578,349,0. Open Login,200,OK,Thread Group 1-7,true,349
1776754943689,1324,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1189
1776754944701,362,0. Open Login,200,OK,Thread Group 1-1,true,362
1776754945013,182,0. Open Login,200,OK,Thread Group 1-10,true,182
1776754944006,1284,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1090
1776754944058,1263,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1065
1776754945291,158,0. Open Login,200,OK,Thread Group 1-4,true,158
1776754945380,254,0. Open Login,200,OK,Thread Group 1-6,true,253
1776754944928,807,1. Login TCExam,200,OK,Thread Group 1-7,true,603
1776754945064,881,1. Login TCExam,200,OK,Thread Group 1-1,true,675
1776754945196,765,1. Login TCExam,200,OK,Thread Group 1-10,true,603
1776754945450,560,1. Login TCExam,200,OK,Thread Group 1-4,true,400
1776754944602,1606,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1325
1776754944680,1535,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1223
1776754944687,1548,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1278
1776754944798,1528,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1207
1776754944923,1431,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1106
1776754946209,255,0. Open Login,200,OK,Thread Group 1-5,true,254
1776754946216,250,0. Open Login,200,OK,Thread Group 1-8,true,250
1776754946236,305,0. Open Login,200,OK,Thread Group 1-3,true,305
1776754945634,1011,1. Login TCExam,200,OK,Thread Group 1-6,true,740
1776754946403,302,0. Open Login,200,OK,Thread Group 1-2,true,302
1776754946403,328,0. Open Login,200,OK,Thread Group 1-9,true,328
1776754946242,533,0. Open Login,200,OK,Thread Group 1-11,true,508
1776754945735,1437,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1087
1776754945945,1291,2. Soal Bergambar,200,OK,Thread Group 1-1,true,947
1776754945962,1277,2. Soal Bergambar,200,OK,Thread Group 1-10,true,920
1776754947172,94,0. Open Login,200,OK,Thread Group 1-7,true,94
1776754946464,820,1. Login TCExam,200,OK,Thread Group 1-5,true,731
1776754947239,160,0. Open Login,200,OK,Thread Group 1-10,true,160
1776754946010,1392,2. Soal Bergambar,200,OK,Thread Group 1-4,true,932
1776754947236,191,0. Open Login,200,OK,Thread Group 1-1,true,191
1776754946542,957,1. Login TCExam,200,OK,Thread Group 1-3,true,823
1776754947403,132,0. Open Login,200,OK,Thread Group 1-4,true,132
1776754946467,1082,1. Login TCExam,200,OK,Thread Group 1-8,true,915
1776754946645,939,2. Soal Bergambar,200,OK,Thread Group 1-6,true,533
1776754947585,101,0. Open Login,200,OK,Thread Group 1-6,true,101
1776754946706,1178,1. Login TCExam,200,OK,Thread Group 1-2,true,994
1776754946777,1146,1. Login TCExam,200,OK,Thread Group 1-11,true,961
1776754946731,1223,1. Login TCExam,200,OK,Thread Group 1-9,true,999
1776754947267,722,1. Login TCExam,200,OK,Thread Group 1-7,true,545
1776754947284,899,2. Soal Bergambar,200,OK,Thread Group 1-5,true,722
1776754947399,913,1. Login TCExam,200,OK,Thread Group 1-10,true,684
1776754947536,837,1. Login TCExam,200,OK,Thread Group 1-4,true,578
1776754948183,203,0. Open Login,200,OK,Thread Group 1-5,true,203
1776754947428,910,1. Login TCExam,200,OK,Thread Group 1-1,true,647
1776754947687,771,1. Login TCExam,200,OK,Thread Group 1-6,true,563
1776754947499,1157,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1006
1776754947550,1292,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1153
1776754948657,304,0. Open Login,200,OK,Thread Group 1-3,true,304
1776754948415,681,1. Login TCExam,200,OK,Thread Group 1-5,true,449
1776754948911,224,0. Open Login,200,OK,Thread Group 1-8,true,224
1776754947990,1629,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1456
1776754947921,1705,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1381
1776754948962,668,1. Login TCExam,200,OK,Thread Group 1-3,true,477
1776754949619,154,0. Open Login,200,OK,Thread Group 1-7,true,153
1776754947955,1835,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1420
1776754949790,100,0. Open Login,200,OK,Thread Group 1-9,true,100
1776754947923,1908,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1488
1776754949627,192,0. Open Login,200,OK,Thread Group 1-2,true,192
1776754948313,1683,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1376
1776754948415,1594,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1271
1776754948415,1624,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1341
1776754948458,1608,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1264
1776754949931,202,0. Open Login,200,OK,Thread Group 1-11,true,202
1776754950009,187,0. Open Login,200,OK,Thread Group 1-4,true,187
1776754949096,1116,2. Soal Bergambar,200,OK,Thread Group 1-5,true,863
1776754949996,237,0. Open Login,200,OK,Thread Group 1-10,true,237
1776754950040,226,0. Open Login,200,OK,Thread Group 1-1,true,226
1776754949136,1174,1. Login TCExam,200,OK,Thread Group 1-8,true,952
1776754950067,252,0. Open Login,200,OK,Thread Group 1-6,true,252
1776754950212,194,0. Open Login,200,OK,Thread Group 1-5,true,194
1776754949773,694,1. Login TCExam,200,OK,Thread Group 1-7,true,529
1776754949931,865,1. Login TCExam,200,OK,Thread Group 1-2,true,731
1776754949931,952,1. Login TCExam,200,OK,Thread Group 1-9,true,828
1776754949630,1318,2. Soal Bergambar,200,OK,Thread Group 1-3,true,848
1776754950949,127,0. Open Login,200,OK,Thread Group 1-3,true,127
1776754950241,979,0. Open Login,200,OK,Thread Group 1-12,true,943
1776754950311,1053,2. Soal Bergambar,200,OK,Thread Group 1-8,true,549
1776754950467,903,2. Soal Bergambar,200,OK,Thread Group 1-7,true,460
1776754950796,696,2. Soal Bergambar,200,OK,Thread Group 1-2,true,480
1776754950196,1374,1. Login TCExam,200,OK,Thread Group 1-4,true,1107
1776754950234,1339,1. Login TCExam,200,OK,Thread Group 1-10,true,1091
1776754950134,1468,1. Login TCExam,200,OK,Thread Group 1-11,true,1181
1776754950397,1279,1. Login TCExam,200,OK,Thread Group 1-6,true,985
1776754950266,1423,1. Login TCExam,200,OK,Thread Group 1-1,true,1070
1776754951391,301,0. Open Login,200,OK,Thread Group 1-8,true,301
1776754950407,1290,1. Login TCExam,200,OK,Thread Group 1-5,true,997
1776754951391,348,0. Open Login,200,OK,Thread Group 1-7,true,348
1776754951493,320,0. Open Login,200,OK,Thread Group 1-2,true,320
1776754951076,848,1. Login TCExam,200,OK,Thread Group 1-3,true,600
1776754950923,1028,2. Soal Bergambar,200,OK,Thread Group 1-9,true,914
1776754951221,828,1. Login TCExam,200,OK,Thread Group 1-12,true,559
1776754951952,184,0. Open Login,200,OK,Thread Group 1-9,true,184
1776754951739,708,1. Login TCExam,200,OK,Thread Group 1-7,true,445
1776754951693,857,1. Login TCExam,200,OK,Thread Group 1-8,true,564
1776754951813,898,1. Login TCExam,200,OK,Thread Group 1-2,true,557
1776754952136,723,1. Login TCExam,200,OK,Thread Group 1-9,true,474
1776754951574,1717,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1611
1776754951603,1807,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1635
1776754951570,1853,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1689
1776754951690,1761,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1663
1776754953292,211,0. Open Login,200,OK,Thread Group 1-10,true,211
1776754951676,1853,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1727
1776754953423,168,0. Open Login,200,OK,Thread Group 1-4,true,168
1776754953415,184,0. Open Login,200,OK,Thread Group 1-11,true,184
1776754953452,164,0. Open Login,200,OK,Thread Group 1-1,true,164
1776754951935,1748,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1513
1776754953530,180,0. Open Login,200,OK,Thread Group 1-6,true,180
1776754951698,2021,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1751
1776754952050,1703,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1459
1776754953684,213,0. Open Login,200,OK,Thread Group 1-3,true,213
1776754953719,176,0. Open Login,200,OK,Thread Group 1-5,true,176
1776754953754,139,0. Open Login,200,OK,Thread Group 1-12,true,139
1776754953504,776,1. Login TCExam,200,OK,Thread Group 1-10,true,679
1776754952551,1806,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1292
1776754952447,1881,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1413
1776754952711,1747,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1260
1776754954448,104,0. Open Login,200,OK,Thread Group 1-7,true,104
1776754952933,1622,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1101
1776754954448,135,0. Open Login,200,OK,Thread Group 1-8,true,135
1776754954459,205,0. Open Login,200,OK,Thread Group 1-2,true,205
1776754954240,622,0. Open Login,200,OK,Thread Group 1-13,true,611
1776754953617,1239,1. Login TCExam,200,OK,Thread Group 1-1,true,998
1776754953591,1263,1. Login TCExam,200,OK,Thread Group 1-4,true,983
1776754954555,293,0. Open Login,200,OK,Thread Group 1-9,true,293
1776754953600,1294,1. Login TCExam,200,OK,Thread Group 1-11,true,1031
1776754953711,1200,1. Login TCExam,200,OK,Thread Group 1-6,true,980
1776754953905,1070,1. Login TCExam,200,OK,Thread Group 1-3,true,872
1776754953905,1076,1. Login TCExam,200,OK,Thread Group 1-5,true,864
1776754953905,1107,1. Login TCExam,200,OK,Thread Group 1-12,true,859
1776754954281,830,2. Soal Bergambar,200,OK,Thread Group 1-10,true,607
1776754954553,739,1. Login TCExam,200,OK,Thread Group 1-7,true,604
1776754955112,199,0. Open Login,200,OK,Thread Group 1-10,true,199
1776754954584,885,1. Login TCExam,200,OK,Thread Group 1-8,true,687
1776754954664,1133,1. Login TCExam,200,OK,Thread Group 1-2,true,857
1776754954894,1002,1. Login TCExam,200,OK,Thread Group 1-9,true,757
1776754955312,582,1. Login TCExam,200,OK,Thread Group 1-10,true,357
1776754954894,1033,1. Login TCExam,200,OK,Thread Group 1-13,true,770
1776754954894,1681,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1419
1776754954911,1708,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1413
1776754954894,1764,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1476
1776754955012,1657,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1355
1776754954981,1733,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1394
1776754954894,1826,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1477
1776754954976,1757,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1484
1776754955292,1515,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1355
1776754956576,323,0. Open Login,200,OK,Thread Group 1-4,true,323
1776754956620,332,0. Open Login,200,OK,Thread Group 1-6,true,332
1776754956734,231,0. Open Login,200,OK,Thread Group 1-3,true,231
1776754956658,352,0. Open Login,200,OK,Thread Group 1-11,true,352
1776754956714,332,0. Open Login,200,OK,Thread Group 1-5,true,332
1776754956669,418,0. Open Login,200,OK,Thread Group 1-12,true,418
1776754956720,412,0. Open Login,200,OK,Thread Group 1-1,true,412
1776754956808,368,0. Open Login,200,OK,Thread Group 1-7,true,368
1776754955469,1738,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1546
1776754957207,159,0. Open Login,200,OK,Thread Group 1-8,true,159
1776754955975,1822,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1412
1776754957798,119,0. Open Login,200,OK,Thread Group 1-10,true,119
1776754955975,1913,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1401
1776754955797,2084,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1533
1776754955975,1904,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1399
1776754956945,1147,1. Login TCExam,200,OK,Thread Group 1-4,true,1009
1776754957921,194,0. Open Login,200,OK,Thread Group 1-9,true,194
1776754957921,197,0. Open Login,200,OK,Thread Group 1-2,true,197
1776754957921,206,0. Open Login,200,OK,Thread Group 1-13,true,206
1776754956965,1207,1. Login TCExam,200,OK,Thread Group 1-3,true,1040
1776754957088,1362,1. Login TCExam,200,OK,Thread Group 1-12,true,1064
1776754957047,1405,1. Login TCExam,200,OK,Thread Group 1-5,true,1119
1776754957176,1308,1. Login TCExam,200,OK,Thread Group 1-7,true,1001
1776754957431,1078,1. Login TCExam,200,OK,Thread Group 1-8,true,819
1776754956953,1574,1. Login TCExam,200,OK,Thread Group 1-6,true,1238
1776754957011,1518,1. Login TCExam,200,OK,Thread Group 1-11,true,1190
1776754957132,1422,1. Login TCExam,200,OK,Thread Group 1-1,true,1084
1776754957921,720,1. Login TCExam,200,OK,Thread Group 1-10,true,478
1776754958241,480,0. Open Login,200,OK,Thread Group 1-14,true,463
1776754958116,927,1. Login TCExam,200,OK,Thread Group 1-9,true,672
1776754958120,1092,1. Login TCExam,200,OK,Thread Group 1-2,true,821
1776754958128,1118,1. Login TCExam,200,OK,Thread Group 1-13,true,835
1776754958722,647,1. Login TCExam,200,OK,Thread Group 1-14,true,398
1776754958172,1847,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1723
1776754958092,1945,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1832
1776754960019,237,0. Open Login,200,OK,Thread Group 1-3,true,237
1776754960038,229,0. Open Login,200,OK,Thread Group 1-4,true,229
1776754958450,1917,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1592
1776754958529,2028,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1612
1776754960428,130,0. Open Login,200,OK,Thread Group 1-12,true,130
1776754958484,2146,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1624
1776754958554,2085,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1544
1776754958509,2137,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1669
1776754960558,148,0. Open Login,200,OK,Thread Group 1-11,true,148
1776754958452,2262,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1704
1776754958641,2085,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1557
1776754958527,2239,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1690
1776754960646,132,0. Open Login,200,OK,Thread Group 1-8,true,132
1776754960639,152,0. Open Login,200,OK,Thread Group 1-1,true,152
1776754960631,169,0. Open Login,200,OK,Thread Group 1-7,true,169
1776754960715,218,0. Open Login,200,OK,Thread Group 1-5,true,218
1776754960727,188,0. Open Login,200,OK,Thread Group 1-10,true,188
1776754959043,1870,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1365
1776754960767,193,0. Open Login,200,OK,Thread Group 1-6,true,193
1776754959213,1805,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1269
1776754960938,92,0. Open Login,200,OK,Thread Group 1-9,true,92
1776754959246,1787,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1214
1776754959469,1587,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1102
1776754961019,151,0. Open Login,200,OK,Thread Group 1-2,true,151
1776754961056,135,0. Open Login,200,OK,Thread Group 1-14,true,135
1776754961033,168,0. Open Login,200,OK,Thread Group 1-13,true,168
1776754960257,1207,1. Login TCExam,200,OK,Thread Group 1-3,true,1098
1776754960267,1258,1. Login TCExam,200,OK,Thread Group 1-4,true,1143
1776754960558,1141,1. Login TCExam,200,OK,Thread Group 1-12,true,1032
1776754960707,1341,1. Login TCExam,200,OK,Thread Group 1-11,true,1126
1776754960801,1485,1. Login TCExam,200,OK,Thread Group 1-7,true,1148
1776754960960,1357,1. Login TCExam,200,OK,Thread Group 1-6,true,1035
1776754960937,1389,1. Login TCExam,200,OK,Thread Group 1-5,true,1060
1776754961526,927,2. Soal Bergambar,200,OK,Thread Group 1-4,true,782
1776754961170,1264,1. Login TCExam,200,OK,Thread Group 1-2,true,945
1776754961031,1400,1. Login TCExam,200,OK,Thread Group 1-9,true,1035
1776754961191,1240,1. Login TCExam,200,OK,Thread Group 1-14,true,879
1776754960792,1615,1. Login TCExam,200,OK,Thread Group 1-1,true,1141
1776754960937,1437,1. Login TCExam,200,OK,Thread Group 1-10,true,1076
1776754961464,905,2. Soal Bergambar,200,OK,Thread Group 1-3,true,693
1776754960779,1587,1. Login TCExam,200,OK,Thread Group 1-8,true,1183
1776754961202,1372,1. Login TCExam,200,OK,Thread Group 1-13,true,948
1776754962240,460,0. Open Login,200,OK,Thread Group 1-15,true,449
1776754962473,367,0. Open Login,200,OK,Thread Group 1-4,true,367
1776754962473,394,0. Open Login,200,OK,Thread Group 1-3,true,394
1776754961699,1611,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1315
1776754963311,302,0. Open Login,200,OK,Thread Group 1-12,true,302
1776754962841,802,1. Login TCExam,200,OK,Thread Group 1-4,true,494
1776754962701,980,1. Login TCExam,200,OK,Thread Group 1-15,true,635
1776754962960,880,1. Login TCExam,200,OK,Thread Group 1-3,true,588
1776754962048,2000,2. Soal Bergambar,200,OK,Thread Group 1-11,true,1890
1776754964048,192,0. Open Login,200,OK,Thread Group 1-11,true,192
1776754963614,632,1. Login TCExam,200,OK,Thread Group 1-12,true,464
1776754962287,1991,2. Soal Bergambar,200,OK,Thread Group 1-7,true,1736
1776754964278,124,0. Open Login,200,OK,Thread Group 1-7,true,124
1776754962473,2025,2. Soal Bergambar,200,OK,Thread Group 1-9,true,1639
1776754962317,2237,2. Soal Bergambar,200,OK,Thread Group 1-6,true,1818
1776754962326,2233,2. Soal Bergambar,200,OK,Thread Group 1-5,true,1768
1776754962473,2107,2. Soal Bergambar,200,OK,Thread Group 1-2,true,1682
1776754962473,2135,2. Soal Bergambar,200,OK,Thread Group 1-8,true,1721
1776754962473,2173,2. Soal Bergambar,200,OK,Thread Group 1-1,true,1693
1776754962575,2089,2. Soal Bergambar,200,OK,Thread Group 1-13,true,1655
1776754962473,2195,2. Soal Bergambar,200,OK,Thread Group 1-14,true,1684
1776754962473,2213,2. Soal Bergambar,200,OK,Thread Group 1-10,true,1754
1776754964499,314,0. Open Login,200,OK,Thread Group 1-9,true,314
1776754963682,1153,2. Soal Bergambar,200,OK,Thread Group 1-15,true,923
1776754964554,400,0. Open Login,200,OK,Thread Group 1-6,true,400
1776754964580,363,0. Open Login,200,OK,Thread Group 1-2,true,363
1776754964559,372,0. Open Login,200,OK,Thread Group 1-5,true,372
1776754964609,316,0. Open Login,200,OK,Thread Group 1-8,true,316
1776754964647,334,0. Open Login,200,OK,Thread Group 1-1,true,334
1776754964668,337,0. Open Login,200,OK,Thread Group 1-14,true,337
1776754964664,393,0. Open Login,200,OK,Thread Group 1-13,true,393
1776754963644,1420,2. Soal Bergambar,200,OK,Thread Group 1-4,true,1257
1776754964687,392,0. Open Login,200,OK,Thread Group 1-10,true,392
1776754963840,1332,2. Soal Bergambar,200,OK,Thread Group 1-3,true,1058
1776754964240,950,1. Login TCExam,200,OK,Thread Group 1-11,true,563
1776754964835,366,0. Open Login,200,OK,Thread Group 1-15,true,366
1776754964450,898,1. Login TCExam,200,OK,Thread Group 1-7,true,672
1776754965172,241,0. Open Login,200,OK,Thread Group 1-3,true,241
1776754965065,293,0. Open Login,200,OK,Thread Group 1-4,true,293
1776754964814,1161,1. Login TCExam,200,OK,Thread Group 1-9,true,1047
1776754964246,1800,2. Soal Bergambar,200,OK,Thread Group 1-12,true,1213
1776754966046,122,0. Open Login,200,OK,Thread Group 1-12,true,122
1776754965191,1055,2. Soal Bergambar,200,OK,Thread Group 1-11,true,537
1776754964965,1416,1. Login TCExam,200,OK,Thread Group 1-5,true,1220
1776754964965,1444,1. Login TCExam,200,OK,Thread Group 1-8,true,1229
1776754965348,1011,2. Soal Bergambar,200,OK,Thread Group 1-7,true,442
1776754966246,238,0. Open Login,200,OK,Thread Group 1-11,true,238
1776754964965,1546,1. Login TCExam,200,OK,Thread Group 1-2,true,1277
1776754964965,1582,1. Login TCExam,200,OK,Thread Group 1-6,true,1336
1776754966242,423,0. Open Login,200,OK,Thread Group 1-16,true,408
1776754965058,1617,1. Login TCExam,200,OK,Thread Group 1-13,true,1269
1776754965488,1286,1. Login TCExam,200,OK,Thread Group 1-4,true,918
