timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,Latency
1773334618431,12652,2. Soal Bergambar,200,OK,Thread Group 1-212,true,12320
1773334618292,12824,2. Soal Bergambar,200,OK,Thread Group 1-46,true,12396
1773334608896,22374,1. Login TCExam,200,OK,Thread Group 1-294,true,10591
1773334601133,30360,2. Soal Bergambar,200,OK,Thread Group 1-339,true,22713
1773334608813,22735,1. Login TCExam,200,OK,Thread Group 1-148,true,10951
1773334618702,13067,2. Soal Bergambar,200,OK,Thread Group 1-106,true,12371
1773334603156,28675,0. Open Login,200,OK,Thread Group 1-87,true,28675
1773334607053,25091,2. Soal Bergambar,200,OK,Thread Group 1-354,true,24281
1773334601382,30823,2. Soal Bergambar,200,OK,Thread Group 1-341,true,23715
1773334609803,22445,1. Login TCExam,200,OK,Thread Group 1-304,true,10695
1773334605597,26787,1. Login TCExam,200,OK,Thread Group 1-137,true,14958
1773334603170,29218,0. Open Login,200,OK,Thread Group 1-297,true,29218
1773334605658,26951,1. Login TCExam,200,OK,Thread Group 1-19,true,15000
1773334610652,21971,1. Login TCExam,200,OK,Thread Group 1-118,true,10606
1773334610950,21824,1. Login TCExam,200,OK,Thread Group 1-68,true,10200
1773334605833,27112,1. Login TCExam,200,OK,Thread Group 1-139,true,14896
1773334610942,21983,1. Login TCExam,200,OK,Thread Group 1-298,true,10576
1773334610540,22465,1. Login TCExam,200,OK,Thread Group 1-150,true,10451
1773334618933,14082,2. Soal Bergambar,200,OK,Thread Group 1-60,true,12508
1773334611258,21804,1. Login TCExam,200,OK,Thread Group 1-302,true,10402
1773334618915,14161,2. Soal Bergambar,200,OK,Thread Group 1-104,true,12757
1773334603202,29892,0. Open Login,200,OK,Thread Group 1-299,true,29892
1773334605656,27562,1. Login TCExam,200,OK,Thread Group 1-59,true,15990
1773334619194,14075,2. Soal Bergambar,200,OK,Thread Group 1-218,true,12446
1773334618915,14408,2. Soal Bergambar,200,OK,Thread Group 1-258,true,12595
1773334607071,26280,2. Soal Bergambar,200,OK,Thread Group 1-178,true,24649
1773334613768,19611,2. Soal Bergambar,200,OK,Thread Group 1-230,true,18054
1773334611837,21546,1. Login TCExam,200,OK,Thread Group 1-74,true,10387
1773334614566,18879,2. Soal Bergambar,200,OK,Thread Group 1-198,true,17217
1773334614221,19186,2. Soal Bergambar,200,OK,Thread Group 1-238,true,17617
1773334607797,25661,2. Soal Bergambar,200,OK,Thread Group 1-360,true,24030
1773334619464,14216,2. Soal Bergambar,200,OK,Thread Group 1-262,true,12636
1773334605685,28008,1. Login TCExam,200,OK,Thread Group 1-377,true,16119
1773334619469,14236,2. Soal Bergambar,200,OK,Thread Group 1-48,true,12600
1773334603278,30451,0. Open Login,200,OK,Thread Group 1-209,true,30451
1773334614685,19104,2. Soal Bergambar,200,OK,Thread Group 1-114,true,17472
1773334614296,19502,2. Soal Bergambar,200,OK,Thread Group 1-96,true,18026
1773334619477,14415,2. Soal Bergambar,200,OK,Thread Group 1-126,true,12882
1773334614909,19003,2. Soal Bergambar,200,OK,Thread Group 1-396,true,17411
1773334619849,14132,2. Soal Bergambar,200,OK,Thread Group 1-108,true,12790
1773334619355,14648,2. Soal Bergambar,200,OK,Thread Group 1-102,true,13082
1773334619491,14539,2. Soal Bergambar,200,OK,Thread Group 1-256,true,12838
1773334620420,13734,2. Soal Bergambar,200,OK,Thread Group 1-130,true,12502
1773334614200,19958,2. Soal Bergambar,200,OK,Thread Group 1-52,true,18584
1773334619845,14498,2. Soal Bergambar,200,OK,Thread Group 1-254,true,13389
1773334620529,13841,2. Soal Bergambar,200,OK,Thread Group 1-226,true,12680
1773334620641,13800,2. Soal Bergambar,200,OK,Thread Group 1-266,true,12862
1773334620098,14340,2. Soal Bergambar,200,OK,Thread Group 1-50,true,13242
1773334611492,22929,1. Login TCExam,200,OK,Thread Group 1-54,true,11002
1773334620024,14494,2. Soal Bergambar,200,OK,Thread Group 1-260,true,13517
1773334603590,31112,0. Open Login,200,OK,Thread Group 1-219,true,31112
1773334621300,13805,2. Soal Bergambar,200,OK,Thread Group 1-264,true,12833
1773334613404,21770,1. Login TCExam,200,OK,Thread Group 1-312,true,10621
1773334615130,20066,2. Soal Bergambar,200,OK,Thread Group 1-240,true,18846
1773334613779,21484,1. Login TCExam,200,OK,Thread Group 1-76,true,10387
1773334601971,33378,2. Soal Bergambar,200,OK,Thread Group 1-119,true,27076
1773334604429,31216,0. Open Login,200,OK,Thread Group 1-223,true,31216
1773334621507,14283,2. Soal Bergambar,200,OK,Thread Group 1-220,true,12578
1773334606315,29687,1. Login TCExam,200,OK,Thread Group 1-385,true,18354
1773334614737,21315,1. Login TCExam,200,OK,Thread Group 1-154,true,10567
1773334614629,21441,1. Login TCExam,200,OK,Thread Group 1-244,true,10551
1773334621342,14751,2. Soal Bergambar,200,OK,Thread Group 1-270,true,12839
1773334614304,21836,1. Login TCExam,200,OK,Thread Group 1-308,true,10519
1773334614947,21316,1. Login TCExam,200,OK,Thread Group 1-72,true,10724
1773334605889,30436,1. Login TCExam,200,OK,Thread Group 1-379,true,19234
1773334621592,14852,2. Soal Bergambar,200,OK,Thread Group 1-110,true,12708
1773334614958,21458,1. Login TCExam,200,OK,Thread Group 1-152,true,11169
1773334621589,15035,2. Soal Bergambar,200,OK,Thread Group 1-268,true,12877
1773334615552,21159,1. Login TCExam,200,OK,Thread Group 1-306,true,11248
1773334605680,31036,0. Open Login,200,OK,Thread Group 1-315,true,31036
1773334615674,21057,2. Soal Bergambar,200,OK,Thread Group 1-196,true,19048
1773334621185,15556,2. Soal Bergambar,200,OK,Thread Group 1-216,true,13351
1773334615512,21251,2. Soal Bergambar,200,OK,Thread Group 1-400,true,19003
1773334615623,21156,2. Soal Bergambar,200,OK,Thread Group 1-200,true,19016
1773334604439,32346,0. Open Login,200,OK,Thread Group 1-213,true,32346
1773334605980,30872,1. Login TCExam,200,OK,Thread Group 1-381,true,19433
1773334604633,32227,0. Open Login,200,OK,Thread Group 1-217,true,32227
1773334606063,30811,0. Open Login,200,OK,Thread Group 1-117,true,30811
1773334622290,14609,2. Soal Bergambar,200,OK,Thread Group 1-280,true,12577
1773334605781,31172,0. Open Login,200,OK,Thread Group 1-313,true,31172
1773334605719,31262,0. Open Login,200,OK,Thread Group 1-221,true,31262
1773334616055,20948,2. Soal Bergambar,200,OK,Thread Group 1-202,true,18873
1773334622304,14793,2. Soal Bergambar,200,OK,Thread Group 1-136,true,12495
1773334622139,14962,2. Soal Bergambar,200,OK,Thread Group 1-62,true,12752
1773334616355,20762,2. Soal Bergambar,200,OK,Thread Group 1-42,true,18449
1773334606391,30732,1. Login TCExam,200,OK,Thread Group 1-383,true,20010
1773334622672,14524,2. Soal Bergambar,200,OK,Thread Group 1-64,true,12197
1773334606678,30540,1. Login TCExam,200,OK,Thread Group 1-141,true,19990
1773334622707,14525,2. Soal Bergambar,200,OK,Thread Group 1-272,true,12520
1773334605796,31441,0. Open Login,200,OK,Thread Group 1-89,true,31441
1773334616298,20942,2. Soal Bergambar,200,OK,Thread Group 1-94,true,18901
1773334606672,30577,0. Open Login,200,OK,Thread Group 1-311,true,30577
1773334624058,13196,2. Soal Bergambar,200,OK,Thread Group 1-112,true,11437
1773334616771,20498,2. Soal Bergambar,200,OK,Thread Group 1-44,true,18329
1773334616711,20575,2. Soal Bergambar,200,OK,Thread Group 1-100,true,18895
1773334623815,13502,2. Soal Bergambar,200,OK,Thread Group 1-274,true,11844
1773334615911,21451,2. Soal Bergambar,200,OK,Thread Group 1-398,true,19018
1773334623291,14080,2. Soal Bergambar,200,OK,Thread Group 1-232,true,12035
1773334622779,14601,2. Soal Bergambar,200,OK,Thread Group 1-278,true,12465
1773334622739,14657,2. Soal Bergambar,200,OK,Thread Group 1-228,true,12663
1773334624369,13135,2. Soal Bergambar,200,OK,Thread Group 1-132,true,11417
1773334623029,14487,2. Soal Bergambar,200,OK,Thread Group 1-66,true,12218
1773334606053,31524,0. Open Login,200,OK,Thread Group 1-93,true,31524
1773334615523,22097,1. Login TCExam,200,OK,Thread Group 1-310,true,11163
1773334607069,30636,0. Open Login,200,OK,Thread Group 1-225,true,30636
1773334622424,15373,2. Soal Bergambar,200,OK,Thread Group 1-276,true,12665
1773334625495,12374,2. Soal Bergambar,200,OK,Thread Group 1-236,true,11805
1773334616084,21832,1. Login TCExam,200,OK,Thread Group 1-156,true,11258
1773334625659,12372,2. Soal Bergambar,200,OK,Thread Group 1-288,true,12073
1773334626145,12011,2. Soal Bergambar,200,OK,Thread Group 1-290,true,11625
1773334625778,12535,2. Soal Bergambar,200,OK,Thread Group 1-284,true,12216
1773334616591,21854,1. Login TCExam,200,OK,Thread Group 1-242,true,11223
1773334607103,31307,1. Login TCExam,200,OK,Thread Group 1-67,true,20661
1773334626339,12188,2. Soal Bergambar,200,OK,Thread Group 1-138,true,11710
1773334606889,31907,1. Login TCExam,200,OK,Thread Group 1-393,true,20931
1773334626437,12431,2. Soal Bergambar,200,OK,Thread Group 1-134,true,12075
1773334616137,22739,1. Login TCExam,200,OK,Thread Group 1-158,true,11875
1773334626356,12561,2. Soal Bergambar,200,OK,Thread Group 1-234,true,11972
1773334617122,21855,1. Login TCExam,200,OK,Thread Group 1-246,true,10932
1773334616420,22747,1. Login TCExam,200,OK,Thread Group 1-122,true,11619
1773334607317,32028,1. Login TCExam,200,OK,Thread Group 1-161,true,21441
1773334627525,11824,2. Soal Bergambar,200,OK,Thread Group 1-292,true,11512
1773334606797,32576,1. Login TCExam,200,OK,Thread Group 1-149,true,21607
1773334606960,32485,1. Login TCExam,200,OK,Thread Group 1-57,true,21154
1773334627025,12511,2. Soal Bergambar,200,OK,Thread Group 1-282,true,11986
1773334617590,21997,1. Login TCExam,200,OK,Thread Group 1-314,true,10978
1773334627440,12223,2. Soal Bergambar,200,OK,Thread Group 1-286,true,11709
1773334627385,12285,2. Soal Bergambar,200,OK,Thread Group 1-56,true,11825
1773334617196,22478,1. Login TCExam,200,OK,Thread Group 1-318,true,11176
1773334607081,32706,1. Login TCExam,200,OK,Thread Group 1-65,true,21810
1773334607242,32547,1. Login TCExam,200,OK,Thread Group 1-397,true,21614
1773334627689,12105,2. Soal Bergambar,200,OK,Thread Group 1-142,true,11763
1773334609425,30371,0. Open Login,200,OK,Thread Group 1-344,true,30371
1773334607234,32612,1. Login TCExam,200,OK,Thread Group 1-159,true,21982
1773334617582,22310,1. Login TCExam,200,OK,Thread Group 1-316,true,11647
1773334603104,36844,2. Soal Bergambar,200,OK,Thread Group 1-15,true,33421
1773334609262,30819,0. Open Login,200,OK,Thread Group 1-346,true,30819
1773334607095,33194,1. Login TCExam,200,OK,Thread Group 1-157,true,22773
1773334618327,21989,1. Login TCExam,200,OK,Thread Group 1-250,true,11471
1773334618279,22083,1. Login TCExam,200,OK,Thread Group 1-58,true,11292
1773334628517,11883,2. Soal Bergambar,200,OK,Thread Group 1-144,true,11475
1773334617993,22611,1. Login TCExam,200,OK,Thread Group 1-320,true,11942
1773334618595,22100,1. Login TCExam,200,OK,Thread Group 1-214,true,11708
1773334628987,11837,2. Soal Bergambar,200,OK,Thread Group 1-146,true,11522
1773334608117,32732,1. Login TCExam,200,OK,Thread Group 1-151,true,22320
1773334628233,12629,2. Soal Bergambar,200,OK,Thread Group 1-140,true,12322
1773334629109,11812,2. Soal Bergambar,200,OK,Thread Group 1-300,true,11531
1773334628964,12006,2. Soal Bergambar,200,OK,Thread Group 1-116,true,11768
1773334618983,22216,1. Login TCExam,200,OK,Thread Group 1-252,true,11557
1773334618736,22465,1. Login TCExam,200,OK,Thread Group 1-124,true,11610
1773334607721,33656,1. Login TCExam,200,OK,Thread Group 1-167,true,22956
1773334629390,12134,2. Soal Bergambar,200,OK,Thread Group 1-296,true,11791
1773334629866,11795,2. Soal Bergambar,200,OK,Thread Group 1-70,true,11478
1773334610050,32041,0. Open Login,200,OK,Thread Group 1-239,true,32041
1773334628665,13542,2. Soal Bergambar,200,OK,Thread Group 1-131,true,11993
1773334608206,34080,1. Login TCExam,200,OK,Thread Group 1-169,true,23062
1773334628108,14214,2. Soal Bergambar,200,OK,Thread Group 1-375,true,11821
1773334628848,13501,2. Soal Bergambar,200,OK,Thread Group 1-373,true,11893
1773334611297,31078,0. Open Login,200,OK,Thread Group 1-243,true,31078
1773334607763,34618,1. Login TCExam,200,OK,Thread Group 1-165,true,23702
1773334619325,23059,1. Login TCExam,200,OK,Thread Group 1-160,true,11763
1773334608049,34416,1. Login TCExam,200,OK,Thread Group 1-163,true,23343
1773334608706,33739,1. Login TCExam,200,OK,Thread Group 1-33,true,22577
1773334611844,30831,0. Open Login,200,OK,Thread Group 1-105,true,30831
1773334619535,23177,1. Login TCExam,200,OK,Thread Group 1-322,true,12182
1773334608394,34327,1. Login TCExam,200,OK,Thread Group 1-395,true,22917
1773334608492,34323,1. Login TCExam,200,OK,Thread Group 1-69,true,23660
1773334608338,34671,1. Login TCExam,200,OK,Thread Group 1-21,true,23846
1773334604277,38831,2. Soal Bergambar,200,OK,Thread Group 1-345,true,38432
1773334619921,23237,1. Login TCExam,200,OK,Thread Group 1-164,true,12664
1773334612353,30894,0. Open Login,200,OK,Thread Group 1-265,true,30894
1773334609002,34255,1. Login TCExam,200,OK,Thread Group 1-27,true,24082
1773334630545,12792,2. Soal Bergambar,200,OK,Thread Group 1-120,true,12391
1773334609622,33759,1. Login TCExam,200,OK,Thread Group 1-99,true,23185
1773334608896,34837,1. Login TCExam,200,OK,Thread Group 1-171,true,23885
1773334612550,31196,0. Open Login,200,OK,Thread Group 1-263,true,31196
1773334619749,24070,1. Login TCExam,200,OK,Thread Group 1-326,true,13246
1773334608944,34954,1. Login TCExam,200,OK,Thread Group 1-179,true,24341
1773334612356,31593,0. Open Login,200,OK,Thread Group 1-275,true,31593
1773334631271,13031,2. Soal Bergambar,200,OK,Thread Group 1-294,true,12747
1773334605519,38840,2. Soal Bergambar,200,OK,Thread Group 1-45,true,38641
1773334609486,35066,1. Login TCExam,200,OK,Thread Group 1-175,true,24057
1773334632775,11872,2. Soal Bergambar,200,OK,Thread Group 1-68,true,11515
1773334631548,13155,2. Soal Bergambar,200,OK,Thread Group 1-148,true,12549
1773334608549,36175,2. Soal Bergambar,200,OK,Thread Group 1-364,true,35952
1773334609832,34956,1. Login TCExam,200,OK,Thread Group 1-227,true,23610
1773334632248,12560,2. Soal Bergambar,200,OK,Thread Group 1-304,true,11955
1773334608533,36347,2. Soal Bergambar,200,OK,Thread Group 1-182,true,35970
1773334609450,35572,1. Login TCExam,200,OK,Thread Group 1-95,true,24102
1773334619859,25174,1. Login TCExam,200,OK,Thread Group 1-324,true,13692
1773334633062,11986,2. Soal Bergambar,200,OK,Thread Group 1-302,true,11579
1773334633005,12080,2. Soal Bergambar,200,OK,Thread Group 1-150,true,11675
1773334632946,12181,2. Soal Bergambar,200,OK,Thread Group 1-298,true,11618
1773334609904,35280,1. Login TCExam,200,OK,Thread Group 1-25,true,23903
1773334632624,12607,2. Soal Bergambar,200,OK,Thread Group 1-118,true,12073
1773334604992,40261,2. Soal Bergambar,200,OK,Thread Group 1-125,true,39953
1773334620307,25154,1. Login TCExam,200,OK,Thread Group 1-166,true,13689
1773334625859,19655,0. Open Login,200,OK,Thread Group 1-350,true,19655
1773334610053,35493,1. Login TCExam,200,OK,Thread Group 1-177,true,23983
1773334608708,36968,2. Soal Bergambar,200,OK,Thread Group 1-180,true,36590
1773334610400,35286,1. Login TCExam,200,OK,Thread Group 1-231,true,23628
1773334626305,19405,0. Open Login,200,OK,Thread Group 1-352,true,19405
1773334612616,33117,0. Open Login,200,OK,Thread Group 1-249,true,33117
1773334608896,36852,2. Soal Bergambar,200,OK,Thread Group 1-370,true,36555
1773334620268,25511,1. Login TCExam,200,OK,Thread Group 1-330,true,14063
1773334633218,12571,2. Soal Bergambar,200,OK,Thread Group 1-59,true,11784
1773334610903,34927,1. Login TCExam,200,OK,Thread Group 1-235,true,23164
1773334632609,13230,2. Soal Bergambar,200,OK,Thread Group 1-19,true,12158
1773334606713,39129,2. Soal Bergambar,200,OK,Thread Group 1-347,true,38514
1773334609993,35909,1. Login TCExam,200,OK,Thread Group 1-73,true,24239
1773334627269,18695,0. Open Login,200,OK,Thread Group 1-348,true,18695
1773334627672,18249,0. Open Login,200,OK,Thread Group 1-174,true,18249
1773334620159,25815,1. Login TCExam,200,OK,Thread Group 1-328,true,14217
1773334627664,18378,0. Open Login,200,OK,Thread Group 1-356,true,18378
1773334633383,12794,2. Soal Bergambar,200,OK,Thread Group 1-74,true,12278
1773334628567,17710,0. Open Login,200,OK,Thread Group 1-86,true,17710
1773334610903,35416,1. Login TCExam,200,OK,Thread Group 1-61,true,23512
1773334628997,17517,0. Open Login,200,OK,Thread Group 1-206,true,17517
1773334608166,38384,2. Soal Bergambar,200,OK,Thread Group 1-349,true,38017
1773334610215,36363,1. Login TCExam,200,OK,Thread Group 1-233,true,24564
1773334610583,36006,1. Login TCExam,200,OK,Thread Group 1-399,true,23885
1773334608896,37836,2. Soal Bergambar,200,OK,Thread Group 1-184,true,37275
1773334629941,16831,0. Open Login,200,OK,Thread Group 1-210,true,16831
1773334629529,17244,0. Open Login,200,OK,Thread Group 1-98,true,17244
1773334629133,17716,0. Open Login,200,OK,Thread Group 1-208,true,17716
1773334610958,35974,1. Login TCExam,200,OK,Thread Group 1-101,true,24227
1773334610405,36637,1. Login TCExam,200,OK,Thread Group 1-183,true,24278
1773334621826,25259,1. Login TCExam,200,OK,Thread Group 1-80,true,13711
1773334611829,35475,1. Login TCExam,200,OK,Thread Group 1-23,true,23943
1773334610396,36935,1. Login TCExam,200,OK,Thread Group 1-229,true,24978
1773334612787,34678,0. Open Login,200,OK,Thread Group 1-107,true,34678
1773334607700,39808,2. Soal Bergambar,200,OK,Thread Group 1-123,true,39398
1773334611262,36332,1. Login TCExam,200,OK,Thread Group 1-181,true,24717
1773334611324,36341,1. Login TCExam,200,OK,Thread Group 1-35,true,24643
1773334630032,17743,0. Open Login,200,OK,Thread Group 1-248,true,17743
1773334611244,36714,1. Login TCExam,200,OK,Thread Group 1-153,true,24782
1773334612810,35182,0. Open Login,200,OK,Thread Group 1-257,true,35182
1773334609125,38887,2. Soal Bergambar,200,OK,Thread Group 1-368,true,38487
1773334634451,13577,2. Soal Bergambar,200,OK,Thread Group 1-54,true,12998
1773334609580,38471,2. Soal Bergambar,200,OK,Thread Group 1-84,true,38048
1773334612678,35466,1. Login TCExam,200,OK,Thread Group 1-29,true,23875
1773334608915,39313,2. Soal Bergambar,200,OK,Thread Group 1-49,true,38855
1773334611923,36308,1. Login TCExam,200,OK,Thread Group 1-237,true,24767
1773334612053,36188,1. Login TCExam,200,OK,Thread Group 1-187,true,24183
1773334630350,17925,0. Open Login,200,OK,Thread Group 1-204,true,17925
1773334612657,35761,1. Login TCExam,200,OK,Thread Group 1-37,true,23983
1773334630853,17568,0. Open Login,200,OK,Thread Group 1-362,true,17568
